,Date,Week_day,Market,Start,Finish,Open,Close,Change,Change_pct,Volume
104,2019-02-04,Monday,new_york,14:30:00,20:59:59,3457.87,3462.0,4.130000000000109,0.0011943768851923053,6161.601262
105,2019-02-05,Tuesday,tokyo,02:00:00,07:59:59,3455.24,3464.42,9.180000000000291,0.0026568342575334913,6705.172126999999
106,2019-02-05,Tuesday,london,08:00:00,14:29:59,3464.42,3460.88,-3.5399999999999636,-0.0010218160615629301,6222.558287999999
107,2019-02-05,Tuesday,new_york,14:30:00,20:59:59,3461.52,3462.44,0.9200000000000728,0.0002657791952669353,6442.672713000002
108,2019-02-06,Wednesday,tokyo,02:00:00,07:59:59,3418.18,3424.77,6.5900000000001455,0.0019279265574076998,7404.907815
109,2019-02-06,Wednesday,london,08:00:00,14:29:59,3424.79,3401.64,-23.15000000000009,-0.00675953854104927,6106.10463
110,2019-02-06,Wednesday,new_york,14:30:00,20:59:59,3401.78,3402.0,0.2199999999997999,6.467202464577326e-05,13849.094557
111,2019-02-07,Thursday,tokyo,02:00:00,07:59:59,3407.03,3412.15,5.119999999999891,0.0015027751443339454,5934.035249
112,2019-02-07,Thursday,london,08:00:00,14:29:59,3412.17,3406.5,-5.670000000000073,-0.0016616991533247027,7862.810265
113,2019-02-07,Thursday,new_york,14:30:00,20:59:59,3406.73,3401.22,-5.510000000000218,-0.001617386760911499,7584.697607
114,2019-02-08,Friday,tokyo,02:00:00,07:59:59,3389.98,3394.78,4.800000000000182,0.0014159375571538568,11361.115561999999
115,2019-02-08,Friday,london,08:00:00,14:29:59,3395.24,3454.53,59.29000000000042,0.01746268305038834,6687.820976999999
116,2019-02-08,Friday,new_york,14:30:00,20:59:59,3454.53,3660.53,206.0,0.05963184572141511,6239.6678329999995
117,2019-02-09,Saturday,tokyo,02:00:00,07:59:59,3644.28,3660.86,16.579999999999927,0.004549595530529915,6013.135120000001
118,2019-02-09,Saturday,london,08:00:00,14:29:59,3661.95,3658.02,-3.9299999999998363,-0.0010731987056076253,7541.073059000001
119,2019-02-09,Saturday,new_york,14:30:00,20:59:59,3658.06,3656.62,-1.4400000000000546,-0.00039365127964008373,5789.801917000001
120,2019-02-10,Sunday,tokyo,02:00:00,07:59:59,3655.26,3632.12,-23.140000000000327,-0.006330603021399428,6571.474492
121,2019-02-10,Sunday,london,08:00:00,14:29:59,3632.1,3623.76,-8.33999999999969,-0.0022961922854546346,8347.689688
122,2019-02-10,Sunday,new_york,14:30:00,20:59:59,3623.74,3639.73,15.990000000000236,0.004412568230612646,6321.882372
123,2019-02-11,Monday,tokyo,02:00:00,07:59:59,3632.09,3635.64,3.549999999999727,0.0009773986878076624,5935.042927
124,2019-02-11,Monday,london,08:00:00,14:29:59,3634.87,3641.98,7.110000000000127,0.0019560534489542203,6996.849307
125,2019-02-11,Monday,new_york,14:30:00,20:59:59,3642.69,3643.41,0.7199999999997999,0.00019765612775168862,7459.981249
126,2019-02-12,Tuesday,tokyo,02:00:00,07:59:59,3609.63,3625.49,15.859999999999673,0.00439380213484486,6295.515641
127,2019-02-12,Tuesday,london,08:00:00,14:29:59,3625.58,3617.8,-7.779999999999745,-0.0021458635583823105,6799.505838
128,2019-02-12,Tuesday,new_york,14:30:00,20:59:59,3617.95,3647.64,29.690000000000055,0.008206304675299592,6132.069328
129,2019-02-13,Wednesday,tokyo,02:00:00,07:59:59,3637.37,3634.0,-3.369999999999891,-0.0009264935928980922,5592.772551999999
130,2019-02-13,Wednesday,london,08:00:00,14:29:59,3633.98,3611.0,-22.980000000000018,-0.006323645149395429,6562.201493
131,2019-02-13,Wednesday,new_york,14:30:00,20:59:59,3611.01,3601.16,-9.850000000000364,-0.0027277686852156258,5186.452905
132,2019-02-14,Thursday,tokyo,02:00:00,07:59:59,3616.9,3605.11,-11.789999999999964,-0.003259697531034833,5296.767887
133,2019-02-14,Thursday,london,08:00:00,14:29:59,3605.13,3585.25,-19.88000000000011,-0.005514364253161541,6990.694503
134,2019-02-14,Thursday,new_york,14:30:00,20:59:59,3585.17,3597.75,12.579999999999927,0.003508899159593515,4593.833205000001
135,2019-02-15,Friday,tokyo,02:00:00,07:59:59,3606.27,3615.0,8.730000000000018,0.002420783801545756,3641.0246179999995
136,2019-02-15,Friday,london,08:00:00,14:29:59,3615.0,3612.5,-2.5,-0.0006915629322268302,6906.386517
137,2019-02-15,Friday,new_york,14:30:00,20:59:59,3612.51,3601.62,-10.890000000000327,-0.0030145245272678034,5828.803152
138,2019-02-16,Saturday,tokyo,02:00:00,07:59:59,3607.46,3617.09,9.63000000000011,0.0026694682685324267,6252.7754540000005
139,2019-02-16,Saturday,london,08:00:00,14:29:59,3617.08,3631.31,14.230000000000018,0.003934112599113027,7965.124631999999
140,2019-02-16,Saturday,new_york,14:30:00,20:59:59,3630.46,3636.17,5.710000000000036,0.001572803446395321,12326.645066999998
141,2019-02-17,Sunday,tokyo,02:00:00,07:59:59,3628.0,3641.25,13.25,0.003652149944873173,10453.679315
142,2019-02-17,Sunday,london,08:00:00,14:29:59,3640.98,3619.75,-21.230000000000018,-0.005830847738795608,12000.885054
143,2019-02-17,Sunday,new_york,14:30:00,20:59:59,3620.83,3624.03,3.200000000000273,0.0008837752669967891,11716.892029999999
144,2019-02-18,Monday,tokyo,02:00:00,07:59:59,3692.98,3731.69,38.710000000000036,0.01048204972677902,12857.403072
145,2019-02-18,Monday,london,08:00:00,14:29:59,3732.17,3833.14,100.9699999999998,0.027053965923309997,14026.334145
146,2019-02-18,Monday,new_york,14:30:00,20:59:59,3833.14,3899.98,66.84000000000015,0.017437401190668833,12861.029460000002
147,2019-02-19,Tuesday,tokyo,02:00:00,07:59:59,3875.39,3916.01,40.620000000000346,0.01048152573031369,11609.229212
148,2019-02-19,Tuesday,london,08:00:00,14:29:59,3915.85,3956.53,40.68000000000029,0.010388549101727707,10221.558647
149,2019-02-19,Tuesday,new_york,14:30:00,20:59:59,3957.98,3949.57,-8.409999999999854,-0.0021248212472018135,10195.537779
150,2019-02-20,Wednesday,tokyo,02:00:00,07:59:59,3911.62,3913.41,1.7899999999999636,0.00045761091312557234,5895.683821
151,2019-02-20,Wednesday,london,08:00:00,14:29:59,3913.86,3942.71,28.84999999999991,0.007371239645771688,9124.551296000001
152,2019-02-20,Wednesday,new_york,14:30:00,20:59:59,3942.6,3963.88,21.2800000000002,0.005397453457109513,6451.324281000001
153,2019-02-21,Thursday,tokyo,02:00:00,07:59:59,3951.79,3964.69,12.900000000000091,0.003264343500034128,5717.625147000001
154,2019-02-21,Thursday,london,08:00:00,14:29:59,3965.0,3938.28,-26.7199999999998,-0.006738965952080678,5505.620022
155,2019-02-21,Thursday,new_york,14:30:00,20:59:59,3937.18,3925.77,-11.409999999999854,-0.002898013298858526,5322.627452
156,2019-02-22,Friday,tokyo,02:00:00,07:59:59,3946.98,3940.0,-6.980000000000018,-0.0017684406812297215,9904.895042
157,2019-02-22,Friday,london,08:00:00,14:29:59,3939.98,3968.59,28.610000000000127,0.0072614581799907985,9192.440458
158,2019-02-22,Friday,new_york,14:30:00,20:59:59,3968.98,3955.99,-12.990000000000236,-0.0032728811936568736,9321.335520999999
159,2019-02-23,Saturday,tokyo,02:00:00,07:59:59,3972.98,3949.73,-23.25,-0.0058520304657964095,10699.726222000001
160,2019-02-23,Saturday,london,08:00:00,14:29:59,3949.69,3952.17,2.480000000000018,0.0006278973792879228,22058.796103
161,2019-02-23,Saturday,new_york,14:30:00,20:59:59,3952.5,4142.41,189.90999999999985,0.04804807084123963,11237.187345
162,2019-02-24,Sunday,tokyo,02:00:00,07:59:59,4143.21,4167.14,23.93000000000029,0.0057757149649668715,10020.413107
163,2019-02-24,Sunday,london,08:00:00,14:29:59,4166.6,3819.51,-347.09000000000015,-0.08330293284692558,9151.778898999999
164,2019-02-24,Sunday,new_york,14:30:00,20:59:59,3817.04,3793.5,-23.539999999999964,-0.006167082346530295,12776.987900000004
165,2019-02-25,Monday,tokyo,02:00:00,07:59:59,3781.48,3780.52,-0.9600000000000364,-0.00025386885558031924,7431.730171999999
166,2019-02-25,Monday,london,08:00:00,14:29:59,3780.23,3799.53,19.300000000000182,0.005105509453128487,8224.538904
167,2019-02-25,Monday,new_york,14:30:00,20:59:59,3799.49,3839.39,39.90000000000009,0.010501409399682693,6572.579787
168,2019-02-26,Tuesday,tokyo,02:00:00,07:59:59,3833.87,3807.63,-26.23999999999978,-0.006844259195016966,7266.28909
169,2019-02-26,Tuesday,london,08:00:00,14:29:59,3807.63,3821.32,13.690000000000055,0.003595412369374218,8805.620503999999
170,2019-02-26,Tuesday,new_york,14:30:00,20:59:59,3822.06,3806.99,-15.070000000000164,-0.0039428999021470235,11663.945543000002
171,2019-02-27,Wednesday,tokyo,02:00:00,07:59:59,3798.38,3825.59,27.210000000000036,0.0071635802631648815,5594.704566
172,2019-02-27,Wednesday,london,08:00:00,14:29:59,3825.61,3798.68,-26.93000000000029,-0.007039400252508821,6771.165102999999
173,2019-02-27,Wednesday,new_york,14:30:00,20:59:59,3798.01,3741.75,-56.26000000000022,-0.014813020502842389,9824.130142000002
174,2019-02-28,Thursday,tokyo,02:00:00,07:59:59,3826.1,3822.06,-4.039999999999964,-0.001055905491231246,6569.8308640000005
175,2019-02-28,Thursday,london,08:00:00,14:29:59,3823.07,3828.7,5.629999999999654,0.0014726384816390325,6091.09095
176,2019-02-28,Thursday,new_york,14:30:00,20:59:59,3828.7,3821.1,-7.599999999999909,-0.0019850079661504205,4796.125786
177,2019-03-01,Friday,tokyo,02:00:00,07:59:59,3826.75,3839.02,12.269999999999982,0.0032063761677663116,6144.894493999999
178,2019-03-01,Friday,london,08:00:00,14:29:59,3839.02,3830.05,-8.9699999999998,-0.0023365338028975557,5109.724765
179,2019-03-01,Friday,new_york,14:30:00,20:59:59,3830.42,3842.8,12.38000000000011,0.003232021553772224,4219.390623
180,2019-03-02,Saturday,tokyo,02:00:00,07:59:59,3835.01,3802.46,-32.55000000000018,-0.008487591948912798,5753.872037
181,2019-03-02,Saturday,london,08:00:00,14:29:59,3802.44,3817.34,14.900000000000091,0.003918536518656479,9499.020068
182,2019-03-02,Saturday,new_york,14:30:00,20:59:59,3816.7,3811.11,-5.589999999999691,-0.0014646160295542776,4686.55849
183,2019-03-03,Sunday,tokyo,02:00:00,07:59:59,3826.55,3825.14,-1.4100000000003092,-0.0003684781330441922,5651.46441
184,2019-03-03,Sunday,london,08:00:00,14:29:59,3825.11,3820.95,-4.160000000000309,-0.0010875504233865962,7335.004949
185,2019-03-03,Sunday,new_york,14:30:00,20:59:59,3820.02,3814.57,-5.449999999999818,-0.0014266941010779854,8469.256669
186,2019-03-04,Monday,tokyo,02:00:00,07:59:59,3825.04,3727.0,-98.03999999999996,-0.02563110451132533,7010.40504
187,2019-03-04,Monday,london,08:00:00,14:29:59,3727.0,3716.4,-10.599999999999909,-0.002844110544673928,8247.993017
188,2019-03-04,Monday,new_york,14:30:00,20:59:59,3716.4,3714.79,-1.6100000000001273,-0.0004332149391884643,5786.366617000001
189,2019-03-05,Tuesday,tokyo,02:00:00,07:59:59,3714.57,3729.2,14.629999999999654,0.003938544703693703,7010.35668
190,2019-03-05,Tuesday,london,08:00:00,14:29:59,3729.19,3840.04,110.84999999999991,0.029724953676267374,8812.640254
191,2019-03-05,Tuesday,new_york,14:30:00,20:59:59,3839.0,3848.05,9.050000000000182,0.0023573847356082034,8030.712241
192,2019-03-06,Wednesday,tokyo,02:00:00,07:59:59,3837.49,3851.92,14.430000000000291,0.003760270385069431,5445.723807999999
193,2019-03-06,Wednesday,london,08:00:00,14:29:59,3851.9,3837.38,-14.519999999999982,-0.0037695682650120688,5954.842033000001
194,2019-03-06,Wednesday,new_york,14:30:00,20:59:59,3837.53,3853.24,15.709999999999582,0.004093779071433934,7612.648383000001
195,2019-03-07,Thursday,tokyo,02:00:00,07:59:59,3879.58,3880.0,0.42000000000007276,0.00010825914145340398,7397.468067
196,2019-03-07,Thursday,london,08:00:00,14:29:59,3880.17,3868.33,-11.840000000000146,-0.0030514126958355314,7667.963134000001
197,2019-03-07,Thursday,new_york,14:30:00,20:59:59,3868.33,3887.42,19.090000000000146,0.0049349460878467255,6750.902035999999
198,2019-03-08,Friday,tokyo,02:00:00,07:59:59,3868.9,3898.65,29.75,0.007689524154152361,10907.045259
199,2019-03-08,Friday,london,08:00:00,14:29:59,3898.36,3908.55,10.190000000000055,0.0026139196995660363,7693.955109
200,2019-03-08,Friday,new_york,14:30:00,20:59:59,3907.21,3915.07,7.860000000000127,0.0020116656130588773,6333.151868
201,2019-03-09,Saturday,tokyo,02:00:00,07:59:59,3880.67,3915.69,35.01999999999998,0.009024214890727578,7984.4478469999995
202,2019-03-09,Saturday,london,08:00:00,14:29:59,3916.0,3930.43,14.429999999999836,0.003684882533197209,7457.113074999999
203,2019-03-09,Saturday,new_york,14:30:00,20:59:59,3930.35,3913.36,-16.98999999999978,-0.00432277023674732,6144.834618999999
204,2019-03-10,Sunday,tokyo,02:00:00,07:59:59,3937.9,3902.0,-35.90000000000009,-0.009116534193351788,9644.192812999998
205,2019-03-10,Sunday,london,08:00:00,14:29:59,3901.98,3908.94,6.960000000000036,0.0017837098088662184,9585.211669
206,2019-03-10,Sunday,new_york,15:30:00,21:59:59,3910.15,3917.39,7.239999999999782,0.0018515913711749654,8482.15917
207,2019-03-11,Monday,tokyo,02:00:00,07:59:59,3926.52,3885.5,-41.01999999999998,-0.010446909731772647,10663.548919000003
208,2019-03-11,Monday,london,08:00:00,14:29:59,3885.49,3857.62,-27.86999999999989,-0.007172840491160626,11085.123647
209,2019-03-11,Monday,new_york,15:30:00,21:59:59,3849.06,3870.09,21.0300000000002,0.005463671649701629,7757.160658999999
210,2019-03-12,Tuesday,tokyo,08:00:00,08:29:59,3834.69,3883.0,48.309999999999945,0.012598150046027268,8540.099530000001
211,2019-03-12,Tuesday,london,08:00:00,14:29:59,3834.69,3890.0,55.309999999999945,0.014423590955201071,8090.936251999999
212,2019-03-12,Tuesday,new_york,15:30:00,21:59:59,3886.41,3883.29,-3.119999999999891,-0.0008027974403111982,5449.264527000001
213,2019-03-13,Wednesday,tokyo,02:00:00,07:59:59,3875.5,3884.64,9.139999999999873,0.0023584053670493432,4843.604993
